200
20

40.400002	66.300003	
26.400000	62.799999	
26.500000	66.800003	
25.600000	63.200001	
29.600000	51.900002	
12.200000	26.799999	
1.800000	16.799999	
1.400000	26.100000	
10.900000	11.900000	
5.800000	23.799999	
11.600000	11.200000	
0.100000	17.600000	
5.400000	22.700001	
0.500000	26.400000	
12.400000	10.300000	
12.200000	15.600000	
0.000000	20.700001	
12.200000	23.000000	
1.800000	19.700001	
10.300000	15.200000	
0.000000	14.800000	
1.300000	22.100000	
0.000000	19.500000	
0.000000	18.000000	
5.300000	15.100000	
12.300000	19.500000	
8.500000	17.799999	
0.300000	23.400000	
3.900000	17.700001	
11.700000	13.700000	
8.400000	11.100000	
0.000000	15.800000	
10.800000	10.600000	
2.900000	12.100000	
5.400000	17.200001	
6.700000	26.000000	
1.100000	23.600000	
4.600000	19.000000	
10.600000	14.600000	
0.000000	22.799999	
9.200000	14.900000	
9.800000	14.700000	
2.300000	16.799999	
8.600000	15.800000	
5.400000	20.299999	
7.000000	10.900000	
2.800000	12.200000	
0.000000	13.100000	
9.500000	15.400000	
0.300000	17.400000	
7.900000	17.700001	
12.400000	16.900000	
7.900000	10.500000	
5.400000	22.500000	
0.000000	26.600000	
1.000000	14.000000	
0.000000	13.600000	
5.600000	27.100000	
5.800000	13.800000	
7.100000	76.599998	
0.000000	81.599998	
0.200000	68.599998	
0.000000	81.500000	
1.400000	81.599998	
8.500000	71.800003	
7.100000	80.400002	
0.000000	78.699997	
8.600000	79.400002	
8.700000	78.599998	
5.900000	83.300003	
6.700000	80.800003	
11.200000	80.000000	
0.000000	69.000000	
0.000000	69.000000	
0.000000	71.099998	
0.500000	75.500000	
2.100000	66.500000	
0.000000	72.000000	
5.700000	77.500000	
8.100000	68.400002	
0.100000	75.400002	
0.000000	68.199997	
10.100000	68.800003	
1.000000	81.300003	
9.800000	69.000000	
0.000000	69.000000	
0.000000	78.500000	
3.000000	68.800003	
4.800000	71.599998	
2.900000	80.300003	
0.000000	80.699997	
6.200000	69.000000	
3.400000	68.699997	
0.000000	70.000000	
7.500000	76.599998	
0.000000	75.900002	
7.600000	71.599998	
10.500000	70.500000	
6.100000	83.000000	
0.000000	75.900002	
8.700000	81.000000	
1.000000	68.199997	
10.400000	79.099998	
0.700000	72.400002	
0.000000	72.400002	
1.500000	77.000000	
5.700000	79.400002	
0.000000	67.000000	
4.300000	80.800003	

150

5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786
5786

17
10
10
12
13
11
10
17
18
19
14
19
11
20
15
16
19
14
18
11
10
14
19
11
14
19
12
14
19
11
20
10
10
10
20
15
18
11
20
19
12
12
10
17
16
12
13
13
16
19
16
18
14
12
20
17
14
18
12
18
14
15
10
13
18
10
10
17
12
11
12
17
16
10
13
16
20
19
13
16
18
19
14
12
13
16
14
13
12
20
17
14
12
17
12
19
15
14
12
19
14
14
20
16
19
14
12
12
13
16
20
10
10
12
12
10
15
12
18
15
11
12
12
17
18
20
14
12
13
10
12
15
12
19
19
16
12
14
18
10
18
18
19
17
10
12
13
18
18
11
16
10
15
13
13
16
10
16
10
10
15
19
20
16
14
19
18
18
10
16
14
10
16
16
20
14
16
10
12
11
17
17
10
20
14
11
10
13
12
10
18
12
10
10
10
14
14
20
11
10

100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100

10.000000

1

